@RELATION ALGORITHM_RUNS_SAT18-EXP

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
sat/20180321_110706599_p_cnf_320_1120.cnf.bz2,1,sbs,2481.138887,ok
sat/20180321_110706599_p_cnf_320_1120.cnf.bz2,1,sunny,2943.814272,ok
sat/20180321_110707239_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,2239.573686,ok
sat/20180321_110707239_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,2239.573686,ok
sat/20180321_110707239_p_cnf_320_1120.cnf.bz2,1,isac,10.70753789,ok
sat/20180321_110707239_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,10.70753789,ok
sat/20180321_110707239_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,10.70753789,ok
sat/20180321_110707239_p_cnf_320_1120.cnf.bz2,1,satzilla-11,10.70753789,ok
sat/20180321_110707239_p_cnf_320_1120.cnf.bz2,1,sbs,2055.308537,ok
sat/20180321_110707239_p_cnf_320_1120.cnf.bz2,1,sunny,10.70753789,ok
sat/20180321_140823961_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,164.9698529,ok
sat/20180321_140823961_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,164.9698529,ok
sat/20180321_140823961_p_cnf_320_1120.cnf.bz2,1,isac,117.283814,ok
sat/20180321_140823961_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,117.283814,ok
sat/20180321_140823961_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,117.283814,ok
sat/20180321_140823961_p_cnf_320_1120.cnf.bz2,1,satzilla-11,117.283814,ok
sat/20180321_140823961_p_cnf_320_1120.cnf.bz2,1,sbs,212.6252971,ok
sat/20180321_140823961_p_cnf_320_1120.cnf.bz2,1,sunny,112.9630671,ok
sat/20180321_140824282_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,12.40956688,ok
sat/20180321_140824282_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,12.40956688,ok
sat/20180321_140824282_p_cnf_320_1120.cnf.bz2,1,isac,12.40956688,ok
sat/20180321_140824282_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,9.018174887,ok
sat/20180321_140824282_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,9.018174887,ok
sat/20180321_140824282_p_cnf_320_1120.cnf.bz2,1,satzilla-11,13.94064188,ok
sat/20180321_140824282_p_cnf_320_1120.cnf.bz2,1,sbs,8.630815029,ok
sat/20180321_140824282_p_cnf_320_1120.cnf.bz2,1,sunny,13.94064188,ok
sat/20180321_140826713_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,212.615376,ok
sat/20180321_140826713_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,134.015909,ok
sat/20180321_140826713_p_cnf_320_1120.cnf.bz2,1,isac,2.87216115,ok
sat/20180321_140826713_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,212.615376,ok
sat/20180321_140826713_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,483.936033,ok
sat/20180321_140826713_p_cnf_320_1120.cnf.bz2,1,satzilla-11,212.615376,ok
sat/20180321_140826713_p_cnf_320_1120.cnf.bz2,1,sbs,202.9208159,ok
sat/20180321_140826713_p_cnf_320_1120.cnf.bz2,1,sunny,2.87216115,ok
sat/20180321_140827428_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,277.4573181,ok
sat/20180321_140827428_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,420.210844,ok
sat/20180321_140827428_p_cnf_320_1120.cnf.bz2,1,isac,390.5612779,ok
sat/20180321_140827428_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,247.943392,ok
sat/20180321_140827428_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,348.8556471,ok
sat/20180321_140827428_p_cnf_320_1120.cnf.bz2,1,satzilla-11,247.943392,ok
sat/20180321_140827428_p_cnf_320_1120.cnf.bz2,1,sbs,348.8556471,ok
sat/20180321_140827428_p_cnf_320_1120.cnf.bz2,1,sunny,279.4148159,ok
sat/20180321_140833987_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/20180321_140833987_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/20180321_140833987_p_cnf_320_1120.cnf.bz2,1,isac,5000.0,timeout
sat/20180321_140833987_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/20180321_140833987_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/20180321_140833987_p_cnf_320_1120.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/20180321_140833987_p_cnf_320_1120.cnf.bz2,1,sbs,5000.0,timeout
sat/20180321_140833987_p_cnf_320_1120.cnf.bz2,1,sunny,5000.0,timeout
sat/20180322_164223076_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,744.8450351,ok
sat/20180322_164223076_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,744.8450351,ok
sat/20180322_164223076_p_cnf_320_1120.cnf.bz2,1,isac,5000.0,timeout
sat/20180322_164223076_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,744.8450351,ok
sat/20180322_164223076_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,744.8450351,ok
sat/20180322_164223076_p_cnf_320_1120.cnf.bz2,1,satzilla-11,744.8450351,ok
sat/20180322_164223076_p_cnf_320_1120.cnf.bz2,1,sbs,5000.0,timeout
sat/20180322_164223076_p_cnf_320_1120.cnf.bz2,1,sunny,744.8450351,ok
sat/20180322_164224543_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,140.6849039,ok
sat/20180322_164224543_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,140.6849039,ok
sat/20180322_164224543_p_cnf_320_1120.cnf.bz2,1,isac,140.6849039,ok
sat/20180322_164224543_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,140.6849039,ok
sat/20180322_164224543_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,140.6849039,ok
sat/20180322_164224543_p_cnf_320_1120.cnf.bz2,1,satzilla-11,140.6849039,ok
sat/20180322_164224543_p_cnf_320_1120.cnf.bz2,1,sbs,140.6849039,ok
sat/20180322_164224543_p_cnf_320_1120.cnf.bz2,1,sunny,140.6849039,ok
sat/20180322_164226378_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/20180322_164226378_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/20180322_164226378_p_cnf_320_1120.cnf.bz2,1,isac,5000.0,timeout
sat/20180322_164226378_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/20180322_164226378_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/20180322_164226378_p_cnf_320_1120.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/20180322_164226378_p_cnf_320_1120.cnf.bz2,1,sbs,5000.0,timeout
sat/20180322_164226378_p_cnf_320_1120.cnf.bz2,1,sunny,5000.0,timeout
sat/20180322_164226661_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/20180322_164226661_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/20180322_164226661_p_cnf_320_1120.cnf.bz2,1,isac,5000.0,timeout
sat/20180322_164226661_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/20180322_164226661_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/20180322_164226661_p_cnf_320_1120.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/20180322_164226661_p_cnf_320_1120.cnf.bz2,1,sbs,5000.0,timeout
sat/20180322_164226661_p_cnf_320_1120.cnf.bz2,1,sunny,5000.0,timeout
sat/20180322_164238439_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,41.84475899,ok
sat/20180322_164238439_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,41.84475899,ok
sat/20180322_164238439_p_cnf_320_1120.cnf.bz2,1,isac,50.7611711,ok
sat/20180322_164238439_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,50.7611711,ok
sat/20180322_164238439_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,50.7611711,ok
sat/20180322_164238439_p_cnf_320_1120.cnf.bz2,1,satzilla-11,50.7611711,ok
sat/20180322_164238439_p_cnf_320_1120.cnf.bz2,1,sbs,645.4558151,ok
sat/20180322_164238439_p_cnf_320_1120.cnf.bz2,1,sunny,1947.05238,ok
sat/20180322_164241329_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,0.626094103,ok
sat/20180322_164241329_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,0.626094103,ok
sat/20180322_164241329_p_cnf_320_1120.cnf.bz2,1,isac,2.833958864,ok
sat/20180322_164241329_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,38.36699295,ok
sat/20180322_164241329_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,1.209438086,ok
sat/20180322_164241329_p_cnf_320_1120.cnf.bz2,1,satzilla-11,0.626094103,ok
sat/20180322_164241329_p_cnf_320_1120.cnf.bz2,1,sbs,2.833958864,ok
sat/20180322_164241329_p_cnf_320_1120.cnf.bz2,1,sunny,1.17690587,ok
sat/20180322_164241842_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/20180322_164241842_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/20180322_164241842_p_cnf_320_1120.cnf.bz2,1,isac,5000.0,timeout
sat/20180322_164241842_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/20180322_164241842_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/20180322_164241842_p_cnf_320_1120.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/20180322_164241842_p_cnf_320_1120.cnf.bz2,1,sbs,5000.0,timeout
sat/20180322_164241842_p_cnf_320_1120.cnf.bz2,1,sunny,5000.0,timeout
sat/20180322_164245263_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/20180322_164245263_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/20180322_164245263_p_cnf_320_1120.cnf.bz2,1,isac,5000.0,timeout
sat/20180322_164245263_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/20180322_164245263_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/20180322_164245263_p_cnf_320_1120.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/20180322_164245263_p_cnf_320_1120.cnf.bz2,1,sbs,5000.0,timeout
sat/20180322_164245263_p_cnf_320_1120.cnf.bz2,1,sunny,5000.0,timeout
sat/20180326_095801070_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/20180326_095801070_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/20180326_095801070_p_cnf_320_1120.cnf.bz2,1,isac,5000.0,timeout
sat/20180326_095801070_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/20180326_095801070_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/20180326_095801070_p_cnf_320_1120.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/20180326_095801070_p_cnf_320_1120.cnf.bz2,1,sbs,5000.0,timeout
sat/20180326_095801070_p_cnf_320_1120.cnf.bz2,1,sunny,5000.0,timeout
sat/20180326_095804286_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,2.142230988,ok
sat/20180326_095804286_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,2.142230988,ok
sat/20180326_095804286_p_cnf_320_1120.cnf.bz2,1,isac,5.719134092,ok
sat/20180326_095804286_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,2.142230988,ok
sat/20180326_095804286_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,3.558640957,ok
sat/20180326_095804286_p_cnf_320_1120.cnf.bz2,1,satzilla-11,2.142230988,ok
sat/20180326_095804286_p_cnf_320_1120.cnf.bz2,1,sbs,2529.613789,ok
sat/20180326_095804286_p_cnf_320_1120.cnf.bz2,1,sunny,5.719134092,ok
sat/20180326_095804936_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,177.8070421,ok
sat/20180326_095804936_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,177.8070421,ok
sat/20180326_095804936_p_cnf_320_1120.cnf.bz2,1,isac,204.7601631,ok
sat/20180326_095804936_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,616.9658289,ok
sat/20180326_095804936_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,130.531523,ok
sat/20180326_095804936_p_cnf_320_1120.cnf.bz2,1,satzilla-11,288.5267022,ok
sat/20180326_095804936_p_cnf_320_1120.cnf.bz2,1,sbs,204.7601631,ok
sat/20180326_095804936_p_cnf_320_1120.cnf.bz2,1,sunny,213.9432678,ok
sat/20180326_095805836_p_cnf_320_1120.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/20180326_095805836_p_cnf_320_1120.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/20180326_095805836_p_cnf_320_1120.cnf.bz2,1,isac,4594.417049,ok
sat/20180326_095805836_p_cnf_320_1120.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/20180326_095805836_p_cnf_320_1120.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/20180326_095805836_p_cnf_320_1120.cnf.bz2,1,satzilla-11,4594.417049,ok
sat/20180326_095805836_p_cnf_320_1120.cnf.bz2,1,sbs,5000.0,timeout
sat/20180326_095805836_p_cnf_320_1120.cnf.bz2,1,sunny,4594.417049,ok
sat/5or7mod8.rules.7-7.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/5or7mod8.rules.7-7.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/5or7mod8.rules.7-7.cnf.bz2,1,isac,4073.439717,ok
sat/5or7mod8.rules.7-7.cnf.bz2,1,multiclass_algorithm_selector,3242.599285,ok
sat/5or7mod8.rules.7-7.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,4073.439717,ok
sat/5or7mod8.rules.7-7.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/5or7mod8.rules.7-7.cnf.bz2,1,sbs,4073.439717,ok
sat/5or7mod8.rules.7-7.cnf.bz2,1,sunny,4073.439717,ok
sat/6-3-8.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/6-3-8.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/6-3-8.cnf.bz2,1,isac,5000.0,timeout
sat/6-3-8.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/6-3-8.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/6-3-8.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/6-3-8.cnf.bz2,1,sbs,5000.0,timeout
sat/6-3-8.cnf.bz2,1,sunny,5000.0,timeout
sat/6-4-6.cnf.bz2,1,Expectation_algorithm_survival_forest,564.904007,ok
sat/6-4-6.cnf.bz2,1,PAR10_algorithm_survival_forest,564.904007,ok
sat/6-4-6.cnf.bz2,1,isac,559.8610909,ok
sat/6-4-6.cnf.bz2,1,multiclass_algorithm_selector,1.120229959,ok
sat/6-4-6.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,1.120229959,ok
sat/6-4-6.cnf.bz2,1,satzilla-11,1.120229959,ok
sat/6-4-6.cnf.bz2,1,sbs,224.1734898,ok
sat/6-4-6.cnf.bz2,1,sunny,559.8610909,ok
sat/6-4-7.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/6-4-7.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/6-4-7.cnf.bz2,1,isac,5000.0,timeout
sat/6-4-7.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/6-4-7.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/6-4-7.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/6-4-7.cnf.bz2,1,sbs,5000.0,timeout
sat/6-4-7.cnf.bz2,1,sunny,5000.0,timeout
sat/6-5-6.cnf.bz2,1,Expectation_algorithm_survival_forest,148.8807781,ok
sat/6-5-6.cnf.bz2,1,PAR10_algorithm_survival_forest,148.8807781,ok
sat/6-5-6.cnf.bz2,1,isac,148.8807781,ok
sat/6-5-6.cnf.bz2,1,multiclass_algorithm_selector,148.8807781,ok
sat/6-5-6.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,148.8807781,ok
sat/6-5-6.cnf.bz2,1,satzilla-11,148.8807781,ok
sat/6-5-6.cnf.bz2,1,sbs,2735.148643,ok
sat/6-5-6.cnf.bz2,1,sunny,148.8807781,ok
sat/7-4-7.cnf.bz2,1,Expectation_algorithm_survival_forest,2769.77247,ok
sat/7-4-7.cnf.bz2,1,PAR10_algorithm_survival_forest,2769.77247,ok
sat/7-4-7.cnf.bz2,1,isac,537.8154662,ok
sat/7-4-7.cnf.bz2,1,multiclass_algorithm_selector,2769.77247,ok
sat/7-4-7.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,2769.77247,ok
sat/7-4-7.cnf.bz2,1,satzilla-11,2769.77247,ok
sat/7-4-7.cnf.bz2,1,sbs,236.630743,ok
sat/7-4-7.cnf.bz2,1,sunny,2769.77247,ok
sat/7-5-6.cnf.bz2,1,Expectation_algorithm_survival_forest,72.71676087,ok
sat/7-5-6.cnf.bz2,1,PAR10_algorithm_survival_forest,318.636379,ok
sat/7-5-6.cnf.bz2,1,isac,96.01705694,ok
sat/7-5-6.cnf.bz2,1,multiclass_algorithm_selector,96.01705694,ok
sat/7-5-6.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,96.01705694,ok
sat/7-5-6.cnf.bz2,1,satzilla-11,96.01705694,ok
sat/7-5-6.cnf.bz2,1,sbs,103.0555789,ok
sat/7-5-6.cnf.bz2,1,sunny,318.636379,ok
sat/8-4-10.cnf.bz2,1,Expectation_algorithm_survival_forest,161.3942881,ok
sat/8-4-10.cnf.bz2,1,PAR10_algorithm_survival_forest,439.7196729,ok
sat/8-4-10.cnf.bz2,1,isac,190.259927,ok
sat/8-4-10.cnf.bz2,1,multiclass_algorithm_selector,242.686733,ok
sat/8-4-10.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,218.0815051,ok
sat/8-4-10.cnf.bz2,1,satzilla-11,218.0815051,ok
sat/8-4-10.cnf.bz2,1,sbs,190.259927,ok
sat/8-4-10.cnf.bz2,1,sunny,222.2269671,ok
sat/8-4-8.cnf.bz2,1,Expectation_algorithm_survival_forest,532.878829,ok
sat/8-4-8.cnf.bz2,1,PAR10_algorithm_survival_forest,532.878829,ok
sat/8-4-8.cnf.bz2,1,isac,6.630147219,ok
sat/8-4-8.cnf.bz2,1,multiclass_algorithm_selector,6.630147219,ok
sat/8-4-8.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,6.630147219,ok
sat/8-4-8.cnf.bz2,1,satzilla-11,6.630147219,ok
sat/8-4-8.cnf.bz2,1,sbs,600.2726669,ok
sat/8-4-8.cnf.bz2,1,sunny,6.630147219,ok
sat/8-4-9.cnf.bz2,1,Expectation_algorithm_survival_forest,436.6311779,ok
sat/8-4-9.cnf.bz2,1,PAR10_algorithm_survival_forest,1054.49475,ok
sat/8-4-9.cnf.bz2,1,isac,566.08149,ok
sat/8-4-9.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/8-4-9.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/8-4-9.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/8-4-9.cnf.bz2,1,sbs,1054.49475,ok
sat/8-4-9.cnf.bz2,1,sunny,5000.0,timeout
sat/8-5-6.cnf.bz2,1,Expectation_algorithm_survival_forest,195.5645041,ok
sat/8-5-6.cnf.bz2,1,PAR10_algorithm_survival_forest,195.5645041,ok
sat/8-5-6.cnf.bz2,1,isac,31.25099707,ok
sat/8-5-6.cnf.bz2,1,multiclass_algorithm_selector,31.25099707,ok
sat/8-5-6.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,31.25099707,ok
sat/8-5-6.cnf.bz2,1,satzilla-11,31.25099707,ok
sat/8-5-6.cnf.bz2,1,sbs,188.183301,ok
sat/8-5-6.cnf.bz2,1,sunny,176.016062,ok
sat/9-4-10.cnf.bz2,1,Expectation_algorithm_survival_forest,0.3754251,ok
sat/9-4-10.cnf.bz2,1,PAR10_algorithm_survival_forest,0.3754251,ok
sat/9-4-10.cnf.bz2,1,isac,0.3754251,ok
sat/9-4-10.cnf.bz2,1,multiclass_algorithm_selector,0.3754251,ok
sat/9-4-10.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,0.3754251,ok
sat/9-4-10.cnf.bz2,1,satzilla-11,0.3754251,ok
sat/9-4-10.cnf.bz2,1,sbs,5000.0,timeout
sat/9-4-10.cnf.bz2,1,sunny,0.3754251,ok
sat/9-4-9.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/9-4-9.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/9-4-9.cnf.bz2,1,isac,5000.0,timeout
sat/9-4-9.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/9-4-9.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/9-4-9.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/9-4-9.cnf.bz2,1,sbs,5000.0,timeout
sat/9-4-9.cnf.bz2,1,sunny,5000.0,timeout
sat/C3-2-31.cnf.bz2,1,Expectation_algorithm_survival_forest,5000.0,timeout
sat/C3-2-31.cnf.bz2,1,PAR10_algorithm_survival_forest,5000.0,timeout
sat/C3-2-31.cnf.bz2,1,isac,5000.0,timeout
sat/C3-2-31.cnf.bz2,1,multiclass_algorithm_selector,5000.0,timeout
sat/C3-2-31.cnf.bz2,1,per_algorithm_RandomForestRegressor_regressor,5000.0,timeout
sat/C3-2-31.cnf.bz2,1,satzilla-11,5000.0,timeout
sat/C3-2-31.cnf.bz2,1,sbs,5000.0,timeout
sat/C3-2-31.cnf.bz2,1,sunny,5000.0,timeout
sat/CNP-5-0.cnf.bz2,1,Expectation_algorithm_survival_forest,2317.285,ok
sat/CNP-5-0.cnf.bz2,1,PAR10_algorithm_survival_forest,2317.285,ok
sat/CNP-5-0.cnf.bz2,1,isac,1013.28992,ok
